"Start","End","Condition","Num","Count","LeftHand","RightHand","Mouth","Nod","GazeSpeeker"
"141.38429999998212","141.7705","0","4","100.5","false","false","false","false","false"
"141.7705","142.1535","0","4","101","false","false","true","false","false"
"142.1535","143.14529999998211","0","4","100","false","false","false","false","false"
"143.14529999998211","146.05409999999404","0","4","101","false","false","true","false","false"
"146.05409999999404","169.95740000000595","0","4","47.5","false","false","false","false","false"
"169.95740000000595","170.3377999999821","0","4","47","false","false","false","false","true"
"170.3377999999821","175.30490000000597","0","4","35","false","false","false","false","false"
"175.30490000000597","178.6415","0","4","34.5","false","false","false","false","true"
"178.6415","179.21619999998808","0","4","34.5","false","false","false","false","false"
"179.21619999998808","180.03790000000595","0","4","37","false","false","true","false","false"
"180.03790000000595","180.24059999999403","0","4","38","false","false","false","false","false"
"180.24059999999403","181.4255","0","4","42.5","false","false","true","false","false"
"181.4255","181.59229999998212","0","4","43.5","false","false","false","false","false"
"181.59229999998212","181.80029999998212","0","4","43","false","false","true","false","false"
"181.80029999998212","182.457","0","4","43","false","false","false","false","false"
"182.457","183.88019999998806","0","4","47.5","false","false","true","false","false"
"183.88019999998806","185.8087999999821","0","4","45.5","false","false","false","false","false"
"185.8087999999821","190.306","0","4","61","false","false","true","false","false"
"190.306","191.9662999999821","0","4","59.5","false","false","false","false","false"
"191.9662999999821","196.857","0","4","78","false","false","true","false","false"
"196.857","198.12890000000596","0","4","76.5","false","false","false","false","false"
"198.12890000000596","200.854","0","4","88","false","false","true","false","false"
"200.854","201.02929999998213","0","4","89","false","false","false","false","false"
"201.02929999998213","202.93790000000595","0","4","97.5","false","false","true","false","false"
"202.93790000000595","203.90859999999404","0","4","97","false","false","false","false","false"
"203.90859999999404","206.15179999998213","0","4","103","false","false","true","false","false"
"206.15179999998213","208.02990000000597","0","4","101.5","false","false","true","false","true"
"208.02990000000597","208.25109999999404","0","4","101","false","false","true","false","false"
"208.25109999999404","210.57569999998807","0","4","97","false","false","false","false","false"
"210.57569999998807","211.268","0","4","98.5","false","false","true","false","false"
"211.268","213.21329999998213","0","4","95.5","false","false","false","false","false"
"213.21329999998213","214.762","0","4","103","false","false","true","false","false"
"214.762","216.2375","0","4","101.5","false","false","true","false","true"
"216.2375","219.32790000000597","0","4","100","false","false","true","false","false"
"219.32790000000597","220.0515","0","4","100","false","false","false","false","false"
"220.0515","221.43509999999404","0","4","102","false","false","true","false","false"
"221.43509999999404","221.8967999999821","0","4","100.5","false","false","true","false","true"
"221.8967999999821","225.8611999999881","0","4","100","false","false","false","false","true"
"225.8611999999881","227.5757999999821","0","4","98","false","false","false","false","false"
"227.5757999999821","228.61769999998808","0","4","102.5","false","false","true","false","false"
"228.61769999998808","229.71","0","4","101.5","false","false","true","false","true"
"229.71","230.15659999999403","0","4","100","false","false","true","false","false"
"230.15659999999403","230.426","0","4","100","false","false","false","false","false"
"230.426","233.16429999998212","0","4","101","false","false","false","false","true"
"233.16429999998212","234.2127999999821","0","4","100","false","false","true","false","false"
"234.2127999999821","235.00759999999403","0","4","100","false","false","false","false","false"
"235.00759999999403","235.18829999998212","0","4","99.5","false","false","true","false","false"
"235.18829999998212","235.37","0","4","100.5","false","false","false","false","false"
"235.37","235.908","0","4","100","false","false","true","false","false"
"235.908","238.87829999998212","0","4","94.5","false","false","false","false","false"
"238.87829999998212","240.7835","0","4","103","false","false","true","false","false"
"240.7835","241.73269999998809","0","4","100.5","false","false","true","false","true"
"241.73269999998809","242.9185","0","4","100","false","false","false","false","true"
"242.9185","244.16429999998212","0","4","97.5","false","false","false","false","false"
"244.16429999998212","245.33859999999405","0","4","97","false","false","false","false","true"
"245.33859999999405","247.31529999998213","0","4","92.5","false","false","false","false","false"
"247.31529999998213","247.83369999998808","0","4","92","false","false","false","false","true"
"247.83369999998808","248.9715","0","4","90.5","false","false","false","false","false"
"248.9715","252.0486999999881","0","4","101","false","false","true","false","false"
"252.0486999999881","252.42029999998212","0","4","100.5","false","false","false","false","false"
"252.42029999998212","253.59159999999403","0","4","100","false","false","false","false","true"
"253.59159999999403","253.8125","0","4","101","false","false","false","false","false"
"253.8125","257.2942999999821","0","4","102","false","false","true","false","false"
"257.2942999999821","258.1502999999821","0","4","107","false","false","true","false","true"
"258.1502999999821","259.24819999998806","0","4","0","false","true","true","false","true"
"259.24819999998806","259.7832999999821","0","4","0","false","true","false","false","true"
"259.7832999999821","262.83269999998805","0","4","1.5","false","false","false","false","false"
"262.83269999998805","264.08679999998213","0","4","5","false","false","true","false","false"
"264.08679999998213","264.79609999999406","0","4","5","false","false","false","false","false"
"264.79609999999406","268.2691999999881","0","4","17.5","false","false","true","false","false"
"268.2691999999881","269.9645","0","4","16","false","false","false","false","false"
"269.9645","270.20390000000594","0","4","15.5","false","false","true","false","false"
"270.20390000000594","270.4941999999881","0","4","16.5","false","false","false","false","false"
"270.4941999999881","271.71990000000596","0","4","22","false","false","true","false","false"
"271.71990000000596","272.4366999999881","0","4","101.5","false","false","true","false","true"
"272.4366999999881","276.227","0","4","100","false","false","true","false","false"
"276.227","282.44690000000594","0","4","88","false","false","false","false","false"
"282.44690000000594","284.803","0","4","99.5","false","false","true","false","false"
"284.803","286.24159999999404","0","4","100","false","false","true","false","true"
"286.24159999999404","290.1832999999821","0","4","93","false","false","false","false","false"
"290.1832999999821","291.4792999999821","0","4","97.5","false","false","true","false","false"
"291.4792999999821","291.6556999999881","0","4","98.5","false","false","false","false","false"
"291.6556999999881","292.2905","0","4","100","false","false","true","false","false"
"292.2905","295.44979999998213","0","4","93.5","false","false","false","false","false"
"295.44979999998213","298.2637999999821","0","4","100","false","false","true","false","false"
"298.2637999999821","298.6435","0","4","99.5","false","false","false","false","false"
"298.6435","300.23079999998214","0","4","99","false","false","false","false","true"
"300.23079999998214","301.963599999994","0","4","96.5","false","false","false","false","false"
"301.963599999994","307.929","0","4","101","false","false","true","false","false"
"307.929","315.97609999999406","0","4","82.5","false","false","false","false","false"
"315.97609999999406","319.90419999998807","0","4","102","false","false","true","false","false"
"319.90419999998807","320.091099999994","0","4","100.5","false","false","true","false","true"
"320.091099999994","320.4702999999821","0","4","102","false","false","false","false","true"
"320.4702999999821","321.516099999994","0","4","101.5","false","false","true","false","true"
"321.516099999994","322.8285","0","4","101","false","false","true","false","false"
"322.8285","327.454","0","4","89.5","false","false","false","false","false"
"327.454","327.6307999999821","0","4","89","false","false","false","false","true"
"327.6307999999821","327.98369999998806","0","4","88.5","false","false","false","false","false"
"327.98369999998806","329.031099999994","0","4","88","false","false","false","false","true"
"329.031099999994","329.2455","0","4","89","false","false","false","false","false"
"329.2455","333.64040000000597","0","4","103","false","false","true","false","false"
"333.64040000000597","334.67359999999405","0","4","101.5","false","false","true","false","true"
"334.67359999999405","336.328599999994","0","4","100","false","false","true","false","false"
"336.328599999994","337.146099999994","0","4","99.5","false","false","false","false","false"
"337.146099999994","337.3427999999821","0","4","101","false","false","true","false","false"
"337.3427999999821","337.5392999999821","0","4","102","false","false","true","false","true"
"337.5392999999821","341.68609999999404","0","4","100","false","false","true","false","false"
"341.68609999999404","342.399","0","4","100","false","false","false","false","false"
"342.399","344.693","0","4","101.5","false","false","false","false","true"
"344.693","344.9115","0","4","102.5","false","false","true","false","true"
"344.9115","350.468099999994","0","4","100","false","false","true","false","false"
"350.468099999994","351.2856999999881","0","4","100","false","false","false","false","false"
"351.2856999999881","352.56009999999407","0","4","100","false","false","true","false","false"
"352.56009999999407","355.112599999994","0","4","95.5","false","false","false","false","false"
"355.112599999994","355.91619999998807","0","4","97","false","false","true","false","false"
"355.91619999998807","356.88969999998807","0","4","96.5","false","false","false","false","false"
"356.88969999998807","357.17309999999407","0","4","96","false","false","true","false","false"
"357.17309999999407","357.88709999999406","0","4","96","false","false","false","false","false"
"357.88709999999406","358.09259999999404","0","4","95.5","false","false","true","false","false"
"358.09259999999404","366.072400000006","0","4","85","false","false","false","false","false"
"366.072400000006","366.28240000000596","0","4","84.5","false","true","false","false","false"
"366.28240000000596","366.50309999999405","0","4","89","false","false","false","false","false"
"366.50309999999405","366.8025","0","4","88.5","false","true","false","false","false"
"366.8025","369.756599999994","0","4","84","false","false","false","false","false"
"369.756599999994","370.3235","0","4","84.5","false","false","true","false","false"
"370.3235","381.2466999999881","0","4","60.5","false","false","false","false","false"
"381.2466999999881","381.86240000000595","0","4","62","false","false","true","false","false"
"381.86240000000595","383.52209999999405","0","4","59.5","false","false","false","false","false"
"383.52209999999405","392.43759999999406","0","4","100","false","false","true","false","false"
"392.43759999999406","392.87809999999405","0","4","100.5","false","false","false","false","false"
"392.87809999999405","397.2637999999821","0","4","100","false","false","true","false","false"
"397.2637999999821","397.67779999998214","0","4","100.5","false","false","false","false","false"
"397.67779999998214","400.64459999999406","0","4","100","false","false","false","false","true"
"400.64459999999406","402.3895","0","4","96.5","false","false","false","false","false"
"402.3895","406.0245","0","4","96","false","false","false","false","true"
"406.0245","406.89209999999406","0","4","94.5","false","false","false","false","false"
"406.89209999999406","408.6002999999821","0","4","96","false","false","false","false","true"
"408.6002999999821","409.5077999999821","0","4","100.5","false","false","true","false","true"
"409.5077999999821","413.25509999999406","0","4","102","false","false","false","false","true"
"413.25509999999406","414.46059999999403","0","4","100.5","false","false","true","false","true"
"414.46059999999403","414.77419999998807","0","4","100","false","false","false","false","true"
"414.77419999998807","416.1502999999821","0","4","99","false","false","false","false","false"
"416.1502999999821","416.4246999999881","0","4","98.5","false","false","true","false","false"
"416.4246999999881","416.6285","0","4","98.5","false","false","false","false","false"
"416.6285","416.8361999999881","0","4","100","false","false","false","false","true"
"416.8361999999881","417.4002999999821","0","4","101","false","false","true","false","true"
"417.4002999999821","417.5872999999821","0","4","101","false","false","false","false","false"
"417.5872999999821","417.747900000006","0","4","100.5","false","false","false","false","true"
"417.747900000006","428.0377999999821","0","4","76","false","false","false","false","false"
"428.0377999999821","432.1065","0","4","97.5","false","false","true","false","false"
"432.1065","433.1312999999821","0","4","101.5","false","false","true","false","true"
"433.1312999999821","433.757","0","4","101","false","false","true","false","false"
"433.757","434.7367999999821","0","4","100","false","false","false","false","false"
"434.7367999999821","435.27469999998806","0","4","100","false","false","true","false","false"
"435.27469999998806","435.60909999999404","0","4","100.5","false","false","false","false","false"
